,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
1270,12,8/marked/12.jpg,0.7180166244506836,0.6644054055213928,0.7538552284240723,0.5805934071540833,0.752870500087738,0.4990610182285309,0.7396089434623718,0.434368222951889,0.7178028225898743,0.388827234506607,0.7668353319168091,0.4926164746284485,0.7676681280136108,0.370862603187561,0.7648646831512451,0.2848018407821655,0.7599813342094421,0.2183407545089721,0.7270013093948364,0.5248623490333557,0.7084471583366394,0.3936468362808227,0.6928287744522095,0.3037487268447876,0.6758301258087158,0.2309741973876953,0.681005597114563,0.5576270222663879,0.6471081376075745,0.4430366456508636,0.6308006644248962,0.3617382645606994,0.6169319748878479,0.3003550767898559,0.6335658431053162,0.5882689356803894,0.581049919128418,0.508341372013092,0.5519276857376099,0.4596179127693176,0.5242568850517273,0.4141041040420532,0.0,0.0,0.0,1.0,0.0
1271,363,8/marked/363.jpg,0.6666960716247559,0.752712070941925,0.696222186088562,0.6465348601341248,0.6848182082176208,0.555626630783081,0.6558706164360046,0.4886485040187835,0.6207780838012695,0.4450010359287262,0.6875827312469482,0.556857168674469,0.6707590222358704,0.4275087714195251,0.6555464267730713,0.3459329903125763,0.6426486372947693,0.2767893075942993,0.6468343138694763,0.5988390445709229,0.5925893187522888,0.4593846797943115,0.5589441061019897,0.3761906623840332,0.5331472158432007,0.3155361413955688,0.6021707653999329,0.6373045444488525,0.5324124693870544,0.5152711868286133,0.4955464601516723,0.440116822719574,0.4682656526565552,0.3875489234924316,0.5612372756004333,0.6681869029998779,0.4954071342945099,0.5726289749145508,0.4682285189628601,0.5167387127876282,0.4497597217559814,0.4707626104354858,0.0,0.0,0.0,1.0,0.0
1272,524,9/marked/524.jpg,0.4900194108486175,0.7418961524963379,0.4040771722793579,0.6834151148796082,0.3443982899188995,0.591900646686554,0.2885624170303345,0.5367735028266907,0.2194335758686065,0.503457248210907,0.4162496030330658,0.4721693992614746,0.4001020789146423,0.3541215658187866,0.3847056329250335,0.2792378067970276,0.3701068162918091,0.2139022350311279,0.4658474326133728,0.4851394295692444,0.4792887270450592,0.3492424786090851,0.4832543730735779,0.2627502977848053,0.4865477085113525,0.1828626692295074,0.5072320699691772,0.5239086747169495,0.5357155799865723,0.4067170917987823,0.5485631823539734,0.3244856595993042,0.5582372546195984,0.2455325424671173,0.5403853058815002,0.5863302946090698,0.5888228416442871,0.5136581659317017,0.6175639629364014,0.4649966955184936,0.6428975462913513,0.4070051908493042,0.0,0.0,0.0,0.0,1.0
1273,89,7/marked/89.jpg,0.7060065865516663,0.7794598340988159,0.7515588998794556,0.6755198240280151,0.7558061480522156,0.5551576018333435,0.735303521156311,0.4592664241790771,0.721706211566925,0.3941755294799804,0.7697829008102417,0.5507314205169678,0.7401498556137085,0.3688617348670959,0.7204247117042542,0.2597041130065918,0.7032767534255981,0.1722998023033142,0.723122239112854,0.5942051410675049,0.675847589969635,0.3884031176567077,0.6471841335296631,0.2664844393730163,0.6252379417419434,0.1702672243118286,0.668753445148468,0.6372817754745483,0.6135469675064087,0.4546181857585907,0.5871027112007141,0.3536462485790252,0.5713591575622559,0.2769606411457062,0.6127715110778809,0.6736162900924683,0.5691919326782227,0.5433974266052246,0.5748555660247803,0.515553891658783,0.58620685338974,0.5117806792259216,0.0,0.0,1.0,0.0,0.0
1274,87,5/marked/87.jpg,0.6872139573097229,0.7425665855407715,0.6337549686431885,0.6836240291595459,0.5925815105438232,0.6011165380477905,0.5739162564277649,0.5548580288887024,0.6016704440116882,0.5506983995437622,0.6714903712272644,0.4800670444965362,0.6666885614395142,0.3611310124397278,0.658587634563446,0.3013222813606262,0.6552857756614685,0.2488088756799698,0.7245585918426514,0.5033977627754211,0.6591182947158813,0.4977374672889709,0.6239152550697327,0.5714531540870667,0.6185135841369629,0.6134092807769775,0.7573292255401611,0.55774986743927,0.6775659918785095,0.5827248692512512,0.6448489427566528,0.639135479927063,0.6444655656814575,0.6715707182884216,0.7757399082183838,0.6276126503944397,0.7054300904273987,0.6349191665649414,0.6686593890190125,0.6658111214637756,0.6598101258277893,0.686608076095581,1.0,0.0,0.0,0.0,0.0
1275,15,9/marked/15.jpg,0.5742160081863403,0.7468019723892212,0.4919003248214721,0.6917307376861572,0.4334434270858764,0.6017793416976929,0.3866462707519531,0.5356402397155762,0.331384003162384,0.4940953552722931,0.4970320463180542,0.4898829460144043,0.4828598499298095,0.3802247643470764,0.472188651561737,0.3115881681442261,0.4628727734088897,0.2502387166023254,0.546695351600647,0.498037576675415,0.5578615069389343,0.3730498552322387,0.5632434487342834,0.2973233759403229,0.5682497620582581,0.2292916476726532,0.5907094478607178,0.5292881727218628,0.6157598495483398,0.4217372238636017,0.6277799606323242,0.3485985994338989,0.636655330657959,0.2805263698101043,0.6270138621330261,0.5836774110794067,0.6804425716400146,0.5227910280227661,0.7157956957817078,0.480078637599945,0.7460489273071289,0.4283952116966247,0.0,0.0,0.0,0.0,1.0
1276,385,9/marked/385.jpg,0.5348504185676575,0.7408896684646606,0.5953088402748108,0.6565767526626587,0.6317068338394165,0.5598146319389343,0.6581848859786987,0.4686443507671356,0.6855943202972412,0.4067078828811645,0.5482715964317322,0.5031177401542664,0.5224485993385315,0.3582631349563598,0.5054752826690674,0.280326783657074,0.4893991947174072,0.2238999605178833,0.4956285953521728,0.5222011804580688,0.4625810086727142,0.366984486579895,0.441761314868927,0.2764939069747925,0.4230614304542541,0.211893081665039,0.4506542384624481,0.5521928071975708,0.4182026088237762,0.4096817672252655,0.4013726711273193,0.3211385607719421,0.3889246582984924,0.257919579744339,0.415631890296936,0.5877805948257446,0.3880696892738342,0.4755388498306274,0.3773001432418823,0.4105438888072967,0.36899334192276,0.3553048372268677,0.0,0.0,0.0,0.0,1.0
1277,467,5/marked/467.jpg,0.7257246375083923,0.7429603934288025,0.7622049450874329,0.6567440032958984,0.7582483291625977,0.5628401637077332,0.7275701761245728,0.4950237572193146,0.6984393000602722,0.4559381008148193,0.7506075501441956,0.5403149724006653,0.7318024635314941,0.4127456545829773,0.7197604179382324,0.3486443161964416,0.7119365930557251,0.3051306009292602,0.700797438621521,0.5710322260856628,0.654772162437439,0.4203324913978576,0.6333498954772949,0.3452673554420471,0.6167985796928406,0.2963883876800537,0.6557511687278748,0.6057648062705994,0.6117895841598511,0.4793333709239959,0.630916178226471,0.5025079250335693,0.6453221440315247,0.5368379354476929,0.6172876358032227,0.6395815014839172,0.5836541056632996,0.530823290348053,0.6020189523696899,0.5377452969551086,0.6161999106407166,0.5633408427238464,0.0,1.0,0.0,0.0,0.0
1278,86,7/marked/86.jpg,0.6734193563461304,0.7592664957046509,0.7010419368743896,0.6374340653419495,0.6852205395698547,0.5323536992073059,0.6499580144882202,0.4636516869068146,0.6134096384048462,0.4101082682609558,0.7003306150436401,0.5254637002944946,0.6868032813072205,0.3712450861930847,0.6774397492408752,0.2731035351753235,0.6673263907432556,0.1929437518119812,0.6543596386909485,0.575821042060852,0.6169707179069519,0.4058667123317718,0.5924643874168396,0.2980733513832092,0.5691163539886475,0.207973450422287,0.60391765832901,0.6199049949645996,0.5530269742012024,0.458720713853836,0.5330698490142822,0.3620175719261169,0.5157329440116882,0.2918277382850647,0.5538836717605591,0.656461775302887,0.5166925191879272,0.5416386723518372,0.5348719358444214,0.5352774858474731,0.5510830283164978,0.5529778003692627,0.0,0.0,1.0,0.0,0.0
1279,417,8/marked/417.jpg,0.4012513756752014,0.7674479484558105,0.4280551970005035,0.6653453707695007,0.4168775677680969,0.5918721556663513,0.3827496767044067,0.5319607257843018,0.3438070118427276,0.4867654740810394,0.3633316159248352,0.610022783279419,0.320014476776123,0.496036946773529,0.2872602641582489,0.4250187873840332,0.2609995901584625,0.3717161417007446,0.3167482316493988,0.6525692939758301,0.2485143691301345,0.5355716347694397,0.2072896659374237,0.4567819237709045,0.1794411838054657,0.3980256617069244,0.2807928621768951,0.6892200708389282,0.2129286527633667,0.5946992635726929,0.1743931025266647,0.5190938115119934,0.1505278646945953,0.4621822834014892,0.25598806142807,0.7175173759460449,0.192033514380455,0.6514710187911987,0.1624145358800888,0.6001407504081726,0.1447296142578125,0.5538631081581116,0.0,0.0,0.0,1.0,0.0
1280,264,5/marked/264.jpg,0.3178999423980713,0.7197580933570862,0.3651836216449737,0.6297714710235596,0.3606607615947723,0.5180691480636597,0.3285050392150879,0.4458443522453308,0.2875909805297851,0.4143399000167846,0.2981850206851959,0.4817342460155487,0.2735247611999511,0.3268857598304748,0.2657830715179443,0.2418501377105713,0.2588909566402435,0.1863172054290771,0.2344579696655273,0.5044620633125305,0.1798588931560516,0.3466968834400177,0.1574019193649292,0.2522052824497223,0.1416381597518921,0.1925616115331649,0.1946486532688141,0.5398359894752502,0.1607216894626617,0.4075053632259369,0.1967148631811142,0.4013658463954925,0.222858116030693,0.4217366576194763,0.1761442720890045,0.5775026082992554,0.1567051410675048,0.463996559381485,0.1862299740314483,0.4558007717132568,0.209646463394165,0.4708158075809479,0.0,1.0,0.0,0.0,0.0
1281,9,9/marked/9.jpg,0.5888286828994751,0.7251905202865601,0.5102091431617737,0.671937108039856,0.4558984041213989,0.5847609639167786,0.4112756550312042,0.5164612531661987,0.3624330163002014,0.4706325232982635,0.5350857973098755,0.4760313630104065,0.525787889957428,0.3634093105792999,0.5256839990615845,0.2917119264602661,0.5265359282493591,0.2269831597805023,0.5895569920539856,0.4857049286365509,0.6112639904022217,0.3620298206806183,0.6268696188926697,0.2865428924560547,0.6423134207725525,0.218962013721466,0.6333527565002441,0.5251755118370056,0.6736382842063904,0.4147459864616394,0.6984013915061951,0.343573659658432,0.7188764214515686,0.2757865786552429,0.6681097745895386,0.5853946208953857,0.7207230925559998,0.5324623584747314,0.7573055624961853,0.4983991086483001,0.7908720970153809,0.4616728127002716,0.0,0.0,0.0,0.0,1.0
1282,31,5/marked/31.jpg,0.3421584963798523,0.7729077339172363,0.3695086240768432,0.6509493589401245,0.3473939895629883,0.5394641757011414,0.2966237664222717,0.4706299006938934,0.2582010924816131,0.449533998966217,0.2562468349933624,0.5491742491722107,0.1920648962259292,0.4161891341209411,0.1592220366001129,0.3398820757865906,0.1301129460334777,0.2874370813369751,0.2062729299068451,0.5946500301361084,0.1773094236850738,0.4698380827903747,0.197630375623703,0.4292797446250915,0.2185229510068893,0.4224559664726257,0.1823772639036178,0.6373067498207092,0.1773564517498016,0.5270869135856628,0.2058216035366058,0.5063625574111938,0.2323144674301147,0.5188767313957214,0.1734699308872223,0.674091100692749,0.1674861460924148,0.5846622586250305,0.193262979388237,0.5678536295890808,0.2158460319042205,0.5770045518875122,1.0,0.0,0.0,0.0,0.0
1283,307,8/marked/307.jpg,0.5432633757591248,0.7472470998764038,0.4778242111206054,0.6945840120315552,0.4404410123825073,0.6068559885025024,0.4328270554542541,0.5443854928016663,0.4576703906059265,0.5424386262893677,0.4605346024036407,0.5108543634414673,0.4207872450351715,0.418849378824234,0.3887338042259216,0.3707864880561828,0.3632582426071167,0.3337815105915069,0.5019839406013489,0.5099228024482727,0.4800299406051636,0.3990761935710907,0.4557548463344574,0.3306514024734497,0.4359187483787536,0.263828843832016,0.5425225496292114,0.5368283987045288,0.545427143573761,0.43073570728302,0.5414693355560303,0.353650689125061,0.5369340777397156,0.2801993489265442,0.5778716206550598,0.5841072797775269,0.6171366572380066,0.5135349035263062,0.6453564763069153,0.4669737219810486,0.6693832874298096,0.4154085218906402,0.0,0.0,0.0,1.0,0.0
1284,259,8/marked/259.jpg,0.4727171063423157,0.7794749140739441,0.397442877292633,0.7795894145965576,0.3357494473457336,0.7503404021263123,0.2911374270915985,0.7275325655937195,0.2669680714607239,0.7155320048332214,0.2889865934848785,0.6781279444694519,0.2165681421756744,0.647396445274353,0.1703690886497497,0.6353980898857117,0.1360194832086563,0.6294347047805786,0.3028688132762909,0.6628351807594299,0.228335827589035,0.593325138092041,0.1781681776046753,0.5648829340934753,0.1359379440546035,0.5437910556793213,0.3299307823181152,0.6581939458847046,0.2773045599460602,0.5704994201660156,0.2385710179805755,0.5171195268630981,0.2044252306222915,0.4726121723651886,0.3653384149074554,0.6666098237037659,0.3442408144474029,0.585105299949646,0.3264400064945221,0.5307588577270508,0.3075438439846039,0.4806627631187439,0.0,0.0,0.0,1.0,0.0
1285,147,5/marked/147.jpg,0.5705132484436035,0.75550377368927,0.6000574231147766,0.6762560606002808,0.5990114808082581,0.5872835516929626,0.5739214420318604,0.5160142183303833,0.5459858179092407,0.4877214729785919,0.5915858149528503,0.5868431925773621,0.5949732065200806,0.4589443504810333,0.5977339148521423,0.3829349279403686,0.5968543887138367,0.325888067483902,0.5454694032669067,0.6141507029533386,0.5302476286888123,0.4892566204071045,0.5500796437263489,0.5126108527183533,0.5565899014472961,0.556030809879303,0.5080304145812988,0.6456112861633301,0.501227855682373,0.534946858882904,0.5233931541442871,0.5650116205215454,0.5294238328933716,0.6043480634689331,0.4814125001430511,0.6715570092201233,0.487912654876709,0.5817645788192749,0.5028089284896851,0.6034218668937683,0.5018894672393799,0.6356108784675598,1.0,0.0,0.0,0.0,0.0
1286,30,8/marked/30.jpg,0.6002117395401001,0.6856744289398193,0.6193840503692627,0.5753815770149231,0.6073741316795349,0.4955003261566162,0.5776899456977844,0.4403628706932068,0.538406491279602,0.4049812853336334,0.6108627319335938,0.4931887984275818,0.5879129767417908,0.3745995461940765,0.5659506320953369,0.2953130006790161,0.5482898950576782,0.2338557541370391,0.5692911148071289,0.540206253528595,0.5248865485191345,0.415997177362442,0.4856423437595367,0.3314529061317444,0.4576240181922912,0.2654517292976379,0.5260521173477173,0.584126889705658,0.4727552533149719,0.483702003955841,0.438963919878006,0.4055051803588867,0.4163471460342407,0.3437981307506561,0.4878340065479278,0.619464635848999,0.4264304935932159,0.5524088144302368,0.3872431218624115,0.503508448600769,0.3550519347190857,0.458452820777893,0.0,0.0,0.0,1.0,0.0
1287,66,9/marked/66.jpg,0.6285580992698669,0.6716481447219849,0.5494445562362671,0.6523303985595703,0.4819281101226806,0.5899227261543274,0.4215838313102722,0.5518922209739685,0.362002968788147,0.5322700142860413,0.5278116464614868,0.4322181642055511,0.4970067143440246,0.3207449615001678,0.4791341125965118,0.2484826743602752,0.4663243293762207,0.1863009631633758,0.5761164426803589,0.4248062372207641,0.5679616332054138,0.2916276454925537,0.5625500679016113,0.2064816057682037,0.5609981417655945,0.1343137621879577,0.6233944296836853,0.4453771114349365,0.6297985911369324,0.3233541250228882,0.630954384803772,0.2419269531965255,0.6301233768463135,0.1691070795059204,0.6704107522964478,0.4904111325740814,0.7054861187934875,0.4064771831035614,0.7297005653381348,0.3452113270759582,0.7490956783294678,0.280676394701004,0.0,0.0,0.0,0.0,1.0
1288,446,8/marked/446.jpg,0.5712246894836426,0.7161944508552551,0.6084402799606323,0.5922200083732605,0.613135814666748,0.4929497838020324,0.6008393168449402,0.4118918776512146,0.5848947167396545,0.3514530062675476,0.6310634613037109,0.4831969439983368,0.6327504515647888,0.3419768512248993,0.6291727423667908,0.2553966343402862,0.6280606985092163,0.1846166253089904,0.583939790725708,0.5145360231399536,0.5674185752868652,0.3519179821014404,0.5471932888031006,0.2494238764047622,0.529864490032196,0.1689994931221008,0.531609296798706,0.5429573655128479,0.5083640217781067,0.3952774405479431,0.4897882640361786,0.3011162579059601,0.4766539633274078,0.2319204807281494,0.4787383675575256,0.5646315217018127,0.4544386863708496,0.4483824372291565,0.4437493085861206,0.3775449395179748,0.4374672770500183,0.3163662552833557,0.0,0.0,0.0,1.0,0.0
1289,392,5/marked/392.jpg,0.5947456955909729,0.7183026671409607,0.5488458275794983,0.6881506443023682,0.5210051536560059,0.6109834909439087,0.5311554670333862,0.5649752020835876,0.5645565986633301,0.557780921459198,0.5747233629226685,0.5064369440078735,0.5557574033737183,0.4294458627700805,0.5365042686462402,0.3802178502082824,0.518632173538208,0.3343368768692016,0.6160851716995239,0.5112122893333435,0.6339840292930603,0.4232719540596008,0.6407269835472107,0.3606032431125641,0.6473401188850403,0.3082421422004699,0.6460354924201965,0.5476371049880981,0.6581839919090271,0.4848597049713135,0.6238240003585815,0.5105154514312744,0.5952834486961365,0.5435436964035034,0.6677233576774597,0.5985698699951172,0.6617799997329712,0.5613960027694702,0.6288528442382812,0.5825062394142151,0.6013731956481934,0.6142545938491821,0.0,1.0,0.0,0.0,0.0
1290,19,5/marked/19.jpg,0.4665762484073639,0.6956037282943726,0.4963207244873047,0.5673928260803223,0.4765182137489319,0.4567317962646484,0.4280736446380615,0.3806083500385284,0.3878310322761535,0.3529563546180725,0.4184861779212951,0.4369369447231293,0.3692674040794372,0.2888354957103729,0.3463310301303863,0.2103091776371002,0.329055905342102,0.1495263576507568,0.3610450327396393,0.4782902300357818,0.2941189408302307,0.3389138877391815,0.2627107799053192,0.2579630613327026,0.2395464330911636,0.200074017047882,0.3249399662017822,0.5218388438224792,0.2812617719173431,0.4053766429424286,0.3085879981517792,0.3933423459529876,0.3338346779346466,0.4091601073741913,0.3050312399864197,0.5594761371612549,0.2841010093688965,0.4613324105739593,0.3113117814064026,0.4469051957130432,0.334955483675003,0.4589281380176544,0.0,1.0,0.0,0.0,0.0
