,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
1639,278,5/marked/278.jpg,0.6471097469329834,0.7812839150428772,0.6844349503517151,0.6705811619758606,0.6767510771751404,0.5643899440765381,0.6495124101638794,0.4846294224262237,0.6210898756980896,0.4257561862468719,0.6933830976486206,0.5301824808120728,0.6919288635253906,0.3695760667324066,0.6891521215438843,0.2790783047676086,0.6881440877914429,0.2100736796855926,0.6440194249153137,0.5598676800727844,0.6167697906494141,0.3783447742462158,0.5925076603889465,0.2752149403095245,0.571992814540863,0.2023983001708984,0.5918325781822205,0.5943620204925537,0.5508990287780762,0.4362704157829284,0.5533405542373657,0.4512324929237366,0.5635793209075928,0.4903339445590973,0.5378076434135437,0.6296101808547974,0.5040431618690491,0.5006694197654724,0.517291784286499,0.4895049929618835,0.5348483324050903,0.5082334876060486,0.0,1.0,0.0,0.0,0.0
1640,357,8/marked/357.jpg,0.6659026145935059,0.7546552419662476,0.6953374147415161,0.6449114680290222,0.6910015940666199,0.5422579050064087,0.6672284007072449,0.4633553028106689,0.6446114778518677,0.4095123410224914,0.687725841999054,0.5524650812149048,0.6510498523712158,0.4282044470310211,0.6202357411384583,0.3569378554821014,0.597202718257904,0.3016098141670227,0.6433983445167542,0.5973621010780334,0.5919049382209778,0.4612478017807007,0.5535372495651245,0.3782761991024017,0.5268992185592651,0.3167834281921386,0.5970281958580017,0.6378391981124878,0.5422483682632446,0.5182773470878601,0.50664883852005,0.4430421590805053,0.4820060133934021,0.3877065181732178,0.5553746223449707,0.6702305674552917,0.5032078623771667,0.5829780697822571,0.4738574028015136,0.5280597805976868,0.451263278722763,0.4792102873325348,0.0,0.0,0.0,1.0,0.0
1641,405,5/marked/405.jpg,0.4478489756584167,0.6812323331832886,0.3737860321998596,0.6547062993049622,0.3237315118312835,0.6061403751373291,0.2945641577243805,0.5746020078659058,0.2897316515445709,0.5569564700126648,0.3294716477394104,0.4816030859947204,0.284220814704895,0.4249740242958069,0.2569851875305176,0.3901362121105194,0.23613041639328,0.3548379242420196,0.3563512563705444,0.4747132360935211,0.3140521943569183,0.4033851623535156,0.2792331278324127,0.3704819083213806,0.2492383122444152,0.3411749005317688,0.3843034207820892,0.4932052791118622,0.3317117393016815,0.4583147764205932,0.3062416017055511,0.5066104531288147,0.2978014051914215,0.5482333898544312,0.4037199914455414,0.5295791029930115,0.3517009913921356,0.5208397507667542,0.3225197792053222,0.5563066005706787,0.3096719980239868,0.5920100808143616,0.0,1.0,0.0,0.0,0.0
1642,10,5/marked/10.jpg,0.740041971206665,0.7843074798583984,0.6798218488693237,0.7293369770050049,0.6498574018478394,0.6553671360015869,0.6592046618461609,0.6340398788452148,0.7038126587867737,0.643862247467041,0.7365984320640564,0.5137187838554382,0.7691224813461304,0.3904651999473572,0.7931740880012512,0.3201762437820434,0.8187816739082336,0.2567598521709442,0.7923805713653564,0.5432323217391968,0.7797735929489136,0.5545732378959656,0.7327131628990173,0.6278209686279297,0.7020610570907593,0.6679591536521912,0.8312544822692871,0.6004898548126221,0.8009757399559021,0.6435505747795105,0.7544071674346924,0.6924070119857788,0.7228627800941467,0.7176712155342102,0.8548803329467773,0.6673285365104675,0.8262513875961304,0.6985778212547302,0.7831147313117981,0.726618766784668,0.7519403100013733,0.7350043058395386,1.0,0.0,0.0,0.0,0.0
1643,148,5/marked/148.jpg,0.6029678583145142,0.7628500461578369,0.643181324005127,0.689839780330658,0.6397500038146973,0.5989177823066711,0.6106982231140137,0.5294992923736572,0.5818496942520142,0.4982370734214782,0.6344261169433594,0.593360185623169,0.6334198117256165,0.4588691592216491,0.6326521635055542,0.3707134127616882,0.6260330677032471,0.3053367435932159,0.582297146320343,0.6144903898239136,0.5643021464347839,0.4807715713977813,0.5821502804756165,0.5043098330497742,0.5874049663543701,0.5472890138626099,0.5407277345657349,0.643186628818512,0.5286443829536438,0.524189829826355,0.5514488220214844,0.5557913184165955,0.5581113696098328,0.5964128375053406,0.5096017718315125,0.6697723865509033,0.5085110664367676,0.5693942904472351,0.524854302406311,0.5961506962776184,0.5254969000816345,0.6340491771697998,1.0,0.0,0.0,0.0,0.0
1644,31,9/marked/31.jpg,0.5238576531410217,0.6350691318511963,0.4567127823829651,0.568740963935852,0.4109497964382171,0.4960985779762268,0.3691596090793609,0.4395846426486969,0.341068685054779,0.397179514169693,0.4850958287715912,0.3845204710960388,0.4676170349121094,0.296180248260498,0.4552669525146484,0.2300247550010681,0.4393504858016968,0.1718199551105499,0.5230163931846619,0.4046556651592254,0.5350431203842163,0.2984384000301361,0.5373504757881165,0.2221892774105072,0.5352193117141724,0.1540281176567077,0.5517854690551758,0.4435014426708221,0.572769820690155,0.3568696081638336,0.5859465003013611,0.2864629030227661,0.5932439565658569,0.2204443961381912,0.570590615272522,0.4947750568389892,0.5928717255592346,0.4562219381332397,0.6156173348426819,0.4175752997398376,0.6317403316497803,0.3736596703529358,0.0,0.0,0.0,0.0,1.0
1645,295,7/marked/295.jpg,0.7357762455940247,0.7043562531471252,0.7733343243598938,0.6048818230628967,0.7712401151657104,0.5002613067626953,0.7537717223167419,0.4244951009750366,0.7413902282714844,0.3669888377189636,0.7712384462356567,0.5019413232803345,0.7539768218994141,0.3515301644802093,0.7416762709617615,0.2637624740600586,0.7321927547454834,0.1974334418773651,0.7273308038711548,0.543242335319519,0.6922945976257324,0.376344621181488,0.6704847812652588,0.2817872762680053,0.6518011093139648,0.2082073092460632,0.6796300411224365,0.5802566409111023,0.6286529898643494,0.4246435165405273,0.6038687229156494,0.3402283191680908,0.5880613327026367,0.2803292870521545,0.6354091167449951,0.6089034080505371,0.5977266430854797,0.4889449775218963,0.6090859174728394,0.4782706201076507,0.625022292137146,0.4919459521770477,0.0,0.0,1.0,0.0,0.0
1646,230,8/marked/230.jpg,0.6326128244400024,0.7866652607917786,0.5893836617469788,0.743496835231781,0.5776963233947754,0.6615888476371765,0.5904844999313354,0.6134958267211914,0.6193081140518188,0.60942542552948,0.6110838055610657,0.5897559523582458,0.5864917039871216,0.5311153531074524,0.5639051198959351,0.5160146951675415,0.5431585311889648,0.5030428171157837,0.6510342359542847,0.5988901853561401,0.6343672275543213,0.5160890221595764,0.61632239818573,0.4518501758575439,0.5994173288345337,0.3786686062812805,0.6876605749130249,0.6304616928100586,0.711333155632019,0.5453581213951111,0.7282896637916565,0.4689699411392212,0.740226149559021,0.3960122764110565,0.7133722305297852,0.6794642210006714,0.7676836252212524,0.6334637999534607,0.8070065975189209,0.6095924377441406,0.8421224355697632,0.5809534788131714,0.0,0.0,0.0,1.0,0.0
1647,461,9/marked/461.jpg,0.5331706404685974,0.682742178440094,0.4548552334308624,0.664173424243927,0.3899472951889038,0.6026398539543152,0.3338763117790222,0.5665076971054077,0.273531436920166,0.5455692410469055,0.4138590395450592,0.4731242060661316,0.356699526309967,0.3941786885261535,0.3129245638847351,0.3513817191123962,0.269848108291626,0.3147116303443908,0.457290381193161,0.4595303237438202,0.4283051490783691,0.3428118228912353,0.3962490856647491,0.2700331807136535,0.3646620512008667,0.2015914916992187,0.5030838251113892,0.4773238599300384,0.4981820285320282,0.3683756589889526,0.4847351610660553,0.2905835509300232,0.4659390449523926,0.2137662768363952,0.5473572611808777,0.519574761390686,0.5589772462844849,0.4361618459224701,0.5584888458251953,0.3786034882068634,0.5505277514457703,0.3163326978683471,0.0,0.0,0.0,0.0,1.0
1648,343,9/marked/343.jpg,0.6633030772209167,0.793206512928009,0.7405616641044617,0.7108868360519409,0.786946177482605,0.6195890307426453,0.8195996284484863,0.5278943777084351,0.8423936367034912,0.4602641463279724,0.6906836628913879,0.5370758175849915,0.6828784942626953,0.3816677331924438,0.6802114248275757,0.2917309999465942,0.679607629776001,0.2272082567214965,0.6308910846710205,0.55014568567276,0.601698637008667,0.3851705491542816,0.5828746557235718,0.2826714515686035,0.5693585872650146,0.2116495668888092,0.58177649974823,0.5828166604042053,0.5429337620735168,0.4413431882858276,0.5243281126022339,0.3474495112895965,0.511904239654541,0.2802384197711944,0.5459297895431519,0.6282239556312561,0.4915869235992431,0.5370290875434875,0.4642870426177978,0.4801777601242065,0.4442786574363708,0.430899828672409,0.0,0.0,0.0,0.0,1.0
1649,150,5/marked/150.jpg,0.5895379781723022,0.7190979719161987,0.5596863031387329,0.6022037863731384,0.5512098073959351,0.5097742080688477,0.5307092666625977,0.4569213390350342,0.5070738792419434,0.4296643435955047,0.6509297490119934,0.4655562341213226,0.6415737867355347,0.3424544334411621,0.6290934085845947,0.2646047472953796,0.6222915649414062,0.2054005265235901,0.6482661962509155,0.508054256439209,0.6281806826591492,0.3597275018692016,0.5940517783164978,0.2710434198379516,0.5691521167755127,0.2039407193660736,0.6190871000289917,0.553119957447052,0.5670271515846252,0.4157792925834656,0.5288363695144653,0.4323427975177765,0.519874095916748,0.4596692323684692,0.5718724131584167,0.5939834713935852,0.5249619483947754,0.4871771037578583,0.4995973706245422,0.475246250629425,0.4926862716674804,0.4836389422416687,0.0,1.0,0.0,0.0,0.0
1650,243,5/marked/243.jpg,0.5227723717689514,0.7525879740715027,0.5593231916427612,0.6368710994720459,0.5329235792160034,0.5356888771057129,0.4734281301498413,0.4684255123138428,0.4223964214324951,0.4424202442169189,0.4978817105293274,0.5244038105010986,0.4617267251014709,0.3774831295013428,0.4413505792617798,0.2936552762985229,0.4225348234176636,0.229115605354309,0.4411399960517883,0.5557094216346741,0.3746044337749481,0.4145044088363647,0.3359309732913971,0.328269898891449,0.3072776198387146,0.266794741153717,0.402721643447876,0.5905389785766602,0.3563450574874878,0.466299831867218,0.3872341811656952,0.465571641921997,0.4120286107063293,0.4886245727539062,0.3791370689868927,0.6186379194259644,0.3593538701534271,0.5136448740959167,0.3875384926795959,0.5093219876289368,0.408572793006897,0.5292091369628906,0.0,1.0,0.0,0.0,0.0
1651,554,8/marked/554.jpg,0.6787436604499817,0.7269871234893799,0.6088092923164368,0.699019193649292,0.562140703201294,0.6220721006393433,0.5453581809997559,0.5662155747413635,0.5516669750213623,0.5432825684547424,0.5629429817199707,0.5180517435073853,0.5331690907478333,0.4513928890228271,0.5031149983406067,0.3998962640762329,0.478421151638031,0.3559517562389374,0.593271791934967,0.5085658431053162,0.5762887001037598,0.4244957268238067,0.5511327981948853,0.3589575290679931,0.5314115285873413,0.2998294234275818,0.6257385015487671,0.5134562849998474,0.6141796708106995,0.4272911548614502,0.5927320122718811,0.3651255071163177,0.5799850225448608,0.3104555010795593,0.6604769229888916,0.5331467390060425,0.6524247527122498,0.4619993269443512,0.6394088268280029,0.4146596193313598,0.6309677958488464,0.3666437864303589,0.0,0.0,0.0,1.0,0.0
1652,284,8/marked/284.jpg,0.5988508462905884,0.7535800337791443,0.5436758399009705,0.726909339427948,0.5063984394073486,0.648114800453186,0.5032126903533936,0.5910351872444153,0.5445882678031921,0.5893635749816895,0.5421293377876282,0.5407420992851257,0.5124772787094116,0.4526205360889435,0.4871560335159302,0.3964452743530273,0.4649935364723205,0.348033607006073,0.589008629322052,0.5398386716842651,0.5869824886322021,0.4327730536460876,0.5790824294090271,0.3519618213176727,0.5749768018722534,0.2685607373714447,0.6331378221511841,0.5705270171165466,0.6566907167434692,0.4712405502796173,0.6641343832015991,0.3931940197944641,0.669924795627594,0.3209679424762726,0.6704020500183105,0.622420608997345,0.7213642001152039,0.5592890977859497,0.7597486972808838,0.5125631093978882,0.7957801818847656,0.4621954560279846,0.0,0.0,0.0,1.0,0.0
1653,480,9/marked/480.jpg,0.4310872852802276,0.669873058795929,0.349944919347763,0.6382312774658203,0.2843089401721954,0.5677316784858704,0.224905177950859,0.5265836715698242,0.1639860123395919,0.5106239318847656,0.3132144212722778,0.4442450404167175,0.2700178921222687,0.3423793017864227,0.2403744757175445,0.2732658684253692,0.214560866355896,0.2138047218322754,0.3567580878734588,0.4407038986682892,0.3357778191566467,0.3118497729301452,0.3148921132087707,0.231560617685318,0.2977950274944305,0.1594830751419067,0.4004426002502441,0.4667297303676605,0.3998749852180481,0.3437124490737915,0.3893247842788696,0.26055708527565,0.37665855884552,0.1837809979915619,0.4423763751983642,0.5177154541015625,0.4769870042800903,0.4371442198753357,0.4959040582180023,0.3803163170814514,0.5091872811317444,0.3190999627113342,0.0,0.0,0.0,0.0,1.0
1654,151,5/marked/151.jpg,0.6628145575523376,0.7626783847808838,0.7031710743904114,0.6833838224411011,0.7011223435401917,0.593667209148407,0.6743516325950623,0.5240611433982849,0.6448624730110168,0.4894733726978302,0.7050783038139343,0.5871970653533936,0.7154293656349182,0.450184017419815,0.7196285724639893,0.3566387593746185,0.7212687730789185,0.2857239544391632,0.6553125977516174,0.6064621806144714,0.6260522603988647,0.4663683772087097,0.6306759715080261,0.4860948324203491,0.6384693384170532,0.5223938822746277,0.6109723448753357,0.6325516700744629,0.5830168724060059,0.5037601590156555,0.598576009273529,0.5329124927520752,0.6128382682800293,0.5710076689720154,0.5720975995063782,0.6581811308860779,0.5570405721664429,0.5521712899208069,0.5702729225158691,0.5779255628585815,0.5780637860298157,0.6139817237854004,1.0,0.0,0.0,0.0,0.0
1655,116,9/marked/116.jpg,0.5173345804214478,0.6960259675979614,0.4357700049877167,0.6462116241455078,0.3769130408763885,0.5617607831954956,0.3285667598247528,0.502960741519928,0.2727032601833343,0.4671379625797272,0.4234852790832519,0.4455477297306061,0.382156640291214,0.3369423151016235,0.3570964932441711,0.2701126933097839,0.3362693786621094,0.2087441980838775,0.4700949788093567,0.4453571736812591,0.4510997235774994,0.3186247050762176,0.4328535497188568,0.2389795929193496,0.4179064333438873,0.1637131869792938,0.5147008895874023,0.4732849299907684,0.5225133299827576,0.35367351770401,0.5174053311347961,0.2693683505058288,0.507907509803772,0.1902148723602295,0.5548030734062195,0.5244011282920837,0.5929716229438782,0.4466439485549927,0.6146873235702515,0.3887769877910614,0.6275764107704163,0.3263705968856811,0.0,0.0,0.0,0.0,1.0
1656,180,9/marked/180.jpg,0.3979628086090088,0.6450967788696289,0.3072366714477539,0.62332683801651,0.2413012534379959,0.5802122950553894,0.1831451654434204,0.5585178732872009,0.1320515722036361,0.5461055040359497,0.2485861331224441,0.4302223324775696,0.1983178555965423,0.3687884211540222,0.1557530462741851,0.3265201151371002,0.1164726465940475,0.2942211627960205,0.2768256366252899,0.4215559363365173,0.2399618327617645,0.3191766142845154,0.2020971775054931,0.2557674944400787,0.1646978855133056,0.2040954232215881,0.308053195476532,0.4333204329013824,0.2919614613056183,0.3300677537918091,0.2697387635707855,0.2572881281375885,0.2441502213478088,0.1942277252674102,0.3410221338272095,0.4678615033626556,0.3480388820171356,0.3846662044525146,0.3487062454223633,0.3219680786132812,0.3438924849033355,0.26214200258255,0.0,0.0,0.0,0.0,1.0
1657,30,9/marked/30.jpg,0.4811768531799316,0.6305919885635376,0.4105984270572662,0.5699865221977234,0.3640862107276916,0.5048803687095642,0.316914826631546,0.450774073600769,0.2755765318870544,0.4077241420745849,0.4363788366317749,0.3885507583618164,0.4252201914787292,0.2925179898738861,0.4141126871109009,0.2237187772989273,0.3958616852760315,0.1631557643413543,0.4773799777030945,0.4147037267684936,0.5006073713302612,0.3108112812042236,0.5105416774749756,0.2295690774917602,0.5146488547325134,0.1581987738609314,0.5061752796173096,0.4673875272274017,0.5351064205169678,0.391548216342926,0.5523155927658081,0.3270383477210998,0.5637039542198181,0.2633616328239441,0.521469235420227,0.5333856344223022,0.5469664335250854,0.5125187635421753,0.5723044872283936,0.480349600315094,0.5923032164573669,0.43941330909729,0.0,0.0,0.0,0.0,1.0
1658,319,7/marked/319.jpg,0.7132337093353271,0.7284125089645386,0.7453821301460266,0.6298432350158691,0.7474005818367004,0.5186266899108887,0.7363089919090271,0.4388436675071716,0.724443256855011,0.3830433487892151,0.7508118748664856,0.5219741463661194,0.7314844727516174,0.3671840727329254,0.716585099697113,0.2767025828361511,0.7022044658660889,0.2048219740390777,0.7068979740142822,0.5667750835418701,0.6633651256561279,0.4039050936698913,0.6456869840621948,0.3207765817642212,0.631705105304718,0.2626453936100006,0.6589750647544861,0.6044976115226746,0.5902069211006165,0.4503329396247864,0.5518643856048584,0.3609746992588043,0.5269893407821655,0.2961838245391845,0.6143467426300049,0.6337171792984009,0.5659646391868591,0.5097768306732178,0.573814868927002,0.4906517267227173,0.590582013130188,0.4959557354450226,0.0,0.0,1.0,0.0,0.0
1659,267,5/marked/267.jpg,0.2919656038284302,0.8604906797409058,0.3298110961914062,0.7449936866760254,0.3218024969100952,0.6312397122383118,0.287183940410614,0.5442897081375122,0.2507958114147186,0.5049041509628296,0.2485266923904419,0.6330041885375977,0.2031550854444503,0.4851031899452209,0.1858097314834594,0.3978630006313324,0.1723005026578903,0.3343299627304077,0.1909472048282623,0.6669760346412659,0.1184415966272354,0.5258318185806274,0.0817675292491912,0.4344854354858398,0.0550855994224548,0.3688336014747619,0.1584020256996154,0.703628659248352,0.1040266826748848,0.5867031812667847,0.1119687780737876,0.5317614078521729,0.120659738779068,0.5064485669136047,0.1438907086849212,0.736333966255188,0.1086763814091682,0.6422631144523621,0.12608003616333,0.6029300689697266,0.1438279151916504,0.5861629247665405,0.0,1.0,0.0,0.0,0.0
